CustomerID,TotalSales,OrderCount,AvgOrderValue
15135.0,-1.4437450472265363,-1.165714323646768,-1.227767557605151
15136.0,0.45008741773710326,-0.17608612493385328,1.1294494466581024
15139.0,-1.28015015769989,-0.17528023877854962,-1.566239742832695
15140.0,1.1560436897831239,1.2430793945559209,0.346128103702929
15142.0,-0.30422202362713785,-1.1649084374914642,1.0891551388929186
15143.0,-0.9956723448776922,-1.1641025513361605,-0.206709798835393
15144.0,1.5751044905410356,1.6170105706168267,0.6144881934190533
15145.0,0.45814627929014,0.35096342063475106,0.4105989961272231
15146.0,0.6934650366388135,-0.17447435262324595,1.3792741548022422
15147.0,-0.06003851857012389,-1.163296665180857,1.3285033270181106
15148.0,-0.8812365108245701,-1.1624907790255532,0.04714434008526507
15149.0,-0.2582865127748283,-1.1616848928702495,1.1463730559194798
15150.0,1.5428690443288884,1.4526097949348766,1.175384957510412
15152.0,1.506604167340223,1.5654338566773913,0.533093691733382
15153.0,-0.7539064982865893,-1.160879006714946,0.2921337312975827
15154.0,-0.9005777785518584,-1.1600731205596422,0.005238260009473896
15156.0,-0.7942008060517731,-1.1592672344043384,0.2059039126800893
15157.0,0.8079008706919356,-0.17366846646794226,1.4558333395560914
15158.0,-0.5250348301803451,-1.158461348249035,0.7232828243850495
15159.0,1.6927638692153724,1.6911520969047649,1.3260856685521996
15160.0,-1.3663799763173834,-1.1576554620937312,-1.0625608957678974
15163.0,-0.8651187877184966,-0.1728625803126386,-1.1173611543285473
15164.0,0.2655394881725614,0.35176930679005475,-0.08421510322923419
15165.0,-0.32436917750972977,-1.1568495759384274,1.0553079203701643
15167.0,-1.344621050124184,-1.1560436897831239,-1.0125959541390694
15168.0,-1.581551579783465,-1.1552378036278201,-1.481621696525809
15171.0,0.6652590212031849,-1.1544319174725164,1.6444106998971517
15172.0,0.640276550388771,0.7257004828509606,0.16319194644899448
15174.0,-1.462280428798521,-1.1536260313172129,-1.2567794591960835
15175.0,-1.110914065086118,-1.1528201451619091,-0.46862279930908785
15178.0,-1.7048521615449275,-1.1520142590066054,-1.6967932999918907
15179.0,1.1149434958626363,0.9626310125102415,0.9029954370177694
15180.0,-1.6395753829653297,-1.1512083728513018,-1.5742986043857319
15181.0,0.06084440472542757,0.35257519294535844,-0.41865785768025987
15182.0,-0.0632620631913386,-0.1720566941573349,0.15271542643004668
15184.0,-0.5121406516954864,-0.17125080800203124,-0.6523648427183261
15185.0,-0.8272421384192238,-1.150402486695998,0.14385067872170623
15186.0,-0.5008582455212349,-0.17044492184672755,-0.6338294611463415
15187.0,1.442133274915929,1.566239742832695,0.07132092474437536
15189.0,1.6863167799729428,1.7129110230979643,0.699912125881243
15192.0,0.46862279930908785,0.35338107910066213,0.4251049469226893
15193.0,-0.30180436516122683,-1.1495966005406943,1.0923786835141334
15194.0,1.6025046198213606,1.5807456936281612,1.0746491880974525
15197.0,0.5097229932295754,0.35418696525596577,0.5008582455212349
15198.0,-1.2269616714498472,-0.16963903569142388,-1.5299748658440298
15199.0,0.6531707288736297,0.7265063690062643,0.20026270959296358
15201.0,0.6298000303698231,0.9634368986655452,-0.2816572112786349
15203.0,0.9811663940822261,1.140731852832354,0.08260333091862683
15204.0,-0.8006478952942025,-1.1487907143853908,0.19381562035053418
15205.0,-0.009267690785992279,-0.16883314953612022,0.27198657741499077
15206.0,-0.46862279930908785,0.7273122551615679,-1.487262899612935
15208.0,0.01571478002842169,0.7281181413168716,-0.9884193694799591
15210.0,-0.7418182059570342,-1.147984828230087,0.3098632267142636
15211.0,0.32517506366503346,-0.16802726338081653,0.923948477055665
15212.0,-1.5952516444236275,-1.1471789420747833,-1.506604167340223
15213.0,-0.7563241567525003,-0.16722137722551286,-1.0045370925860326
15214.0,0.8248244799533128,1.2438852807112246,-0.505693562453057
15215.0,0.12773295561563272,0.35499285141126946,-0.2985808205400121
15216.0,-1.6129811398403084,-1.1463730559194798,-1.5323925243099408
15218.0,1.5622103120561768,1.4929041027000605,1.1560436897831239
15219.0,-0.8586716984760672,-1.145567169764176,0.09227396478227094
15220.0,0.9577956955784194,1.1415377389876575,0.006044146164777573
15221.0,-0.5234230578697379,-1.1447612836088723,0.73214757209339
15222.0,-0.14385067872170623,-1.1439553974535686,1.2664500930597276
15223.0,0.15835662951717241,-0.16641549107020917,0.6112646487978386
15224.0,-0.7796948552563069,-0.1656096049149055,-1.0375784249534834
15225.0,-0.505693562453057,-1.143149511298265,0.759547701373715
15226.0,-1.3881389025105826,-1.1423436251429613,-1.1004375450671702
15227.0,0.6169058518849643,0.9642427848208488,-0.30663968209304887
15228.0,1.3679917486279907,0.7289240274721753,1.517080687359171
15230.0,-0.44686387311588854,-0.1648037187596018,-0.5484055286841518
15232.0,-0.08663276169514521,-0.16399783260429815,0.09630339555878933
15234.0,-1.2148733791202921,-1.1415377389876575,-0.7087768735895834
15235.0,1.1302553328134062,1.5356160689311553,-0.7990361229835952
15236.0,-0.7829183998775217,-1.140731852832354,0.2308863834945033
15237.0,0.6950768089494209,0.35579873756657315,0.9094425262601988
15238.0,0.5024700178318422,0.3566046237218768,0.48554640857046505
15239.0,0.19381562035053418,-0.16319194644899448,0.672511996600918
15240.0,0.9223367047450577,0.9650486709761525,0.37916943607037973
15241.0,0.9432897447829532,1.3470387085900952,-0.4976347009000202
15243.0,-0.7990361229835952,-1.1399259666770503,0.19542739266114154
15244.0,-0.04714434008526507,-0.1623860602936908,0.18817441726340844
15245.0,1.1939203390823967,0.3574105098771805,1.5146630288932599
15246.0,-0.26956891894907975,-0.16158017413838713,-0.2212157496308592
15247.0,-0.6596178181160591,-1.1391200805217465,0.4790993193280356
15249.0,1.5944457582683238,1.5670456289879988,1.128643560502799
15251.0,1.6581107645373143,1.4937099888553642,1.5670456289879988
15252.0,0.13337415870275846,-0.16077428798308344,0.5580761625477959
15253.0,0.35096342063475106,0.9658545571314562,-0.8272421384192238
15254.0,-0.8876836000669995,-1.138314194366443,0.03747370622162095
15255.0,0.32114563288851505,-1.1375083082111392,1.5396454997076738
15256.0,-1.6073399367531827,-1.1367024220558355,-1.5227218904462965
15257.0,-0.7974243506729878,-1.135896535900532,0.1994568234376599
15258.0,-0.06165029088073125,-0.15996840182777977,0.15432719874065404
15260.0,0.9747193048397966,1.2446911668665281,-0.2139627742331261
15261.0,-1.010984181828462,-1.1350906497452282,-0.23330404196041432
15262.0,-1.2809560438551937,-1.1342847635899245,-0.8627011292525856
15263.0,-1.3760506101810275,-1.133478877434621,-1.0794845050292745
15264.0,-0.5435702117523298,-1.1326729912793172,0.6910473781729025
15265.0,0.8087067568472392,-0.15916251567247608,1.457445111866699
15266.0,-1.5178865735144744,-1.1318671051240135,-1.3776623824916348
15267.0,0.9295896801427908,0.9666604432867598,0.39609304533175693
15269.0,-0.5089171070742716,-1.13106121896871,0.757130042907804
15270.0,1.1641025513361605,1.245497053021832,0.37191646067264666
15271.0,1.1495966005406943,1.581551579783465,-0.9916429141011738
15272.0,0.11242111866486286,-0.15835662951717241,0.508111220918968
15274.0,-0.5749997718091732,-1.1302553328134062,0.6435000950099856
15275.0,-0.08099155860801947,-1.1294494466581024,1.314803262377948
15276.0,-1.4638922011091282,-1.128643560502799,-1.2608088899726018
15277.0,-1.0077606372072474,-1.1278376743474952,-0.22605106656268123
15279.0,-0.9142778431920209,-1.1270317881921914,-0.023773641581458452
15280.0,-1.5460925889501032,-1.1262259020368879,-1.4244037794992481
15281.0,1.1528201451619091,1.4155390317909076,-0.21235100192251874
15286.0,-1.0569196926807716,-1.1254200158815841,-0.3396810144604996
15287.0,-0.3292044944415518,-0.15755074336186875,-0.3146985436460856
15288.0,1.145567169764176,0.9674663294420636,0.9811663940822261
15289.0,0.3751400052938614,0.3582163960324842,0.17044492184672755
15290.0,1.5871927828705907,1.5992810752001458,0.8481951784571194
15291.0,1.5025747365637048,1.6000869613554496,0.15029776796413566
15292.0,-1.2704795238362458,-1.1246141297262804,-0.8490010646124231
15296.0,1.4058683979272635,1.1423436251429613,1.309967945446126
15297.0,-0.02941484466858419,0.35902228218778787,-0.5540467317712775
15298.0,1.492098216544757,1.494515875010668,0.7539064982865893
15299.0,1.4937099888553642,1.2463029391771356,1.3559034562984356
15300.0,-0.3082514544036562,-1.1238082435709769,1.0827080496504893
15301.0,1.5299748658440298,1.536421955086459,0.8272421384192238
15303.0,-0.16319194644899448,-1.1230023574156731,1.247914711487743
15304.0,0.069709152433768,1.3478445947453987,-1.576716262851643
15306.0,0.5895057226046393,0.3598281683430915,0.6765414273774364
15307.0,-1.1842497052187524,-1.1221964712603694,-0.6362471196122526
15308.0,-0.8280480245745275,-1.1213905851050656,0.14223890641109888
15311.0,1.7225816569616084,1.7274169738934304,1.3945859917530121
15312.0,0.3622458268090025,0.729729913627479,-0.40656956535070476
15313.0,-1.6951815276812834,-1.120584698949762,-1.6774520322646025
15314.0,-0.759547701373715,-1.1197788127944583,0.2848807558998496
15315.0,-0.1720566941573349,-0.15674485720656506,-0.057620860104212863
15316.0,-1.3357563024158436,-1.1189729266391546,-0.9964782310329959
15319.0,-1.1866673636846634,-1.118167040483851,-0.6435000950099856
15320.0,-0.9771369633057077,-1.1173611543285473,-0.1623860602936908
15321.0,1.252750028419565,0.3606340544983952,1.546898475105407
15322.0,0.04714434008526507,-1.1165552681732436,1.3986154225295304
15325.0,-1.3478445947453987,-1.11574938201794,-1.0222665880027135
15326.0,-0.8191832768661871,-1.1149434958626363,0.15996840182777977
15327.0,-1.168131982112679,-1.1141376097073326,-0.5967586980023724
15329.0,0.4750698885515172,0.3614399406536989,0.4388050115628518
15330.0,0.10516814326712977,-0.1559389710512614,0.4871581808810724
15332.0,0.8957424616200363,0.7305357997827827,0.7917831475858621
15333.0,0.4492815315817996,-1.113331723552029,1.5920280998024128
15334.0,-0.6765414273774364,0.3622458268090025,-1.3913624471317974
15335.0,-1.2962678808059636,-1.1125258373967253,-0.9150837293473245
15339.0,-0.1623860602936908,-0.1551330848959577,-0.046338453929961394
15341.0,1.0496667172830385,-1.1117199512414215,1.6967932999918907
15342.0,-0.5145583101613974,-1.110914065086118,0.7458476367335525
15343.0,-0.6338294611463415,-1.1101081789308143,0.5282583748015599
15344.0,-0.3840047530022018,-0.15432719874065404,-0.41624019921434885
15345.0,-0.5443760979076334,-1.1093022927755105,0.6894356058622951
15346.0,-1.0182371572261952,-1.108496406620207,-0.24539233428996945
15347.0,-1.195532111393004,-1.1076905204649032,-0.6636472488925775
15348.0,-1.367185862472687,-1.1068846343095995,-1.0641726680785046
15349.0,-0.3566046237218768,-0.15352131258535034,-0.3622458268090025
15350.0,-1.5307807519993333,-1.106078748154296,-1.4018389671507452
15351.0,1.0287136772451428,1.2471088253324392,-0.08743864785044889
15353.0,0.18495087264219373,-0.15271542643004668,0.6620354765819702
15355.0,-0.9561839232678121,-0.15190954027474302,-1.2317969883816693
15356.0,1.2559735730407797,1.4534156810901804,-0.1075858017330408
15358.0,1.6178164567721305,1.6564989922267068,0.5975645841576761
15360.0,-0.45089330389240695,-1.1052728619989922,0.8538363815442451
15361.0,-0.4702345716196952,-1.1044669758436885,0.8087067568472392
15363.0,-0.7651889044608408,-1.103661089688385,0.2655394881725614
15364.0,0.343710445237018,-0.15110365411943932,0.9626310125102415
15365.0,1.147984828230087,1.247914711487743,0.3058337959377452
15366.0,-0.10839168788834448,-0.15029776796413566,0.046338453929961394
15367.0,1.0021194341201216,0.7313416859380863,1.0069547510519437
15368.0,-0.41301665459313414,-1.1028552035330812,0.9231425909003613
15370.0,1.1673260959573752,1.2487205976430467,0.3767517776044687
15372.0,1.0464431726618237,-1.1020493173777774,1.695987413836587
15373.0,1.0706197573209342,1.4953217611659715,-0.7909772614305584
15374.0,-1.3228621239309848,-1.101243431222474,-0.9650486709761525
15376.0,0.6281882580592157,0.3630517129643062,0.7724418798585738
15379.0,1.4107037148590855,1.2495264837983502,1.17054964057859
15380.0,0.6757355412221326,0.73214757209339,0.26715126048316873
15381.0,-0.12450941099441801,-0.14949188180883197,0.021355983115547424
15382.0,1.5702691736092136,1.143149511298265,1.5759103766963392
15384.0,-0.027803072357976837,-0.1486859956535283,0.23169226964980696
15385.0,-0.7982302368282915,-1.1004375450671702,0.19784505112705256
15386.0,-0.542764325597026,-1.0996316589118664,0.6934650366388135
15388.0,-1.437297957984107,-1.0988257727565627,-1.2132616068096849
15389.0,-0.2993867066953158,-1.0980198866012592,1.0939904558247406
15392.0,0.6257705995933047,0.3638575991196099,0.7659947906161444
15393.0,-1.083513935805793,-0.1478801094982246,-1.3994213086848342
15394.0,1.108496406620207,0.7329534582486937,1.2011733144801298
15395.0,-1.5799398074728577,-1.0972140004459554,-1.4759804934386833
15396.0,-0.9247543632109687,-1.0964081142906517,-0.04069725084283566
15397.0,-1.6194282290827378,-1.0956022281353481,-1.5436749304841921
15398.0,0.7079709874342798,-0.14707422334292095,1.3889447886658863
15399.0,-0.20187448190357093,-0.14626833718761728,-0.12047998021789963
15400.0,0.10677991557773713,0.9682722155973672,-1.1963379975483077
15402.0,-0.05359142932769448,-0.1454624510323136,0.1720566941573349
15405.0,-0.6870179473963841,-1.0947963419800444,0.4315520361651187
15406.0,-0.27682189434681287,-0.14465656487700992,-0.23169226964980696
15407.0,0.48151697779394664,0.7337593444039974,-0.18092144186567535
15408.0,-0.9755251909951003,-1.0939904558247406,-0.16158017413838713
15410.0,1.3808859271128495,1.3486504809007025,0.8651187877184966
15411.0,0.7184475074532275,0.734565230559301,0.36869291605143195
15412.0,-1.239855849934706,-1.0931845696694371,-0.7700242213926628
15414.0,0.18092144186567535,0.3646634852749136,-0.21557454654373345
15415.0,-0.1656096049149055,-1.0923786835141334,1.2438852807112246
15416.0,1.446968591847751,0.7353711167146048,1.5775221490069467
15417.0,-0.2808513251233312,-1.0915727973588296,1.11574938201794
15419.0,-1.4606686564879134,-1.090766911203526,-1.2543618007301722
15421.0,0.38481063915750546,0.7361770028699084,-0.3574105098771805
15422.0,-1.6105634813743972,-0.14385067872170623,-1.6847050076623356
15423.0,-1.7032403892343202,-1.0899610250482223,-1.6935697553706759
15424.0,-0.5790292025856915,-0.14304479256640257,-0.757130042907804
15426.0,0.7764713106350922,0.9690781017526708,-0.030220730823887865
15427.0,0.7917831475858621,0.36546937143021724,1.0778727327186672
15428.0,-1.6202341152380415,-1.0891551388929186,-1.5444808166394959
15429.0,-0.533093691733382,-0.14223890641109888,-0.6942709227941172
15432.0,-1.3083561731355187,-1.088349252737615,-0.9376485416958275
15433.0,-0.2381393588922364,-0.1414330202557952,-0.16641549107020917
15434.0,0.32033974673321136,0.736982889025212,-0.48232286394925034
15435.0,-1.4115096010143893,-1.0875433665823113,-1.145567169764176
15436.0,0.5532408456159739,0.36627525758552093,0.5854762918281209
15437.0,-1.2019792006354333,-1.0867374804270076,-0.6765414273774364
15438.0,-1.3752447240257237,-1.085931594271704,-1.0778727327186672
15440.0,-0.5774174302750842,0.3670811437408246,-1.3115797177567334
15442.0,-0.12934472792624008,-1.0851257081164003,1.2793442715445864
15443.0,1.2761207269233716,1.1439553974535686,1.0254901326239283
15444.0,0.757130042907804,-0.14062713410049155,1.4187625764121223
15445.0,-1.5436749304841921,-1.0843198219610966,-1.4203743487227296
15447.0,-1.3824976994234568,-1.083513935805793,-1.0899610250482223
15448.0,-0.3106691128695673,-1.0827080496504893,1.0794845050292745
15449.0,0.40092836226357903,0.36788702989612826,0.25667474046422095
15450.0,-0.4460579869605849,-1.0819021634951855,0.8602834707866746
15452.0,-0.2236334080967702,0.36869291605143195,-0.8570599261654599
15453.0,0.6418883226993782,1.1447612836088723,-0.5959528118470687
15454.0,-1.277732499233979,-1.081096277339882,-0.8594775846313709
15456.0,-0.4122107684378305,0.36949880220673564,-1.147984828230087
15457.0,-1.0673962126997194,-1.0802903911845783,-0.3614399406536989
15458.0,-1.3510681393666135,-1.0794845050292745,-1.0319372218663576
15460.0,-1.1391200805217465,-1.078678618873971,-0.5306760332674709
15462.0,-1.0730374157868452,0.37030468836203934,-1.6049222782872716
15463.0,-1.4904864442341494,-1.0778727327186672,-1.3236680100862885
15464.0,0.4734581162409099,-1.0770668465633635,1.6000869613554496
15465.0,1.6145929121509157,1.6395753829653297,0.7563241567525003
15466.0,-0.7313416859380863,-1.0762609604080597,0.3324280390627665
15467.0,-0.25183942353239885,0.371110574517343,-0.9054130954836804
15468.0,-0.36869291605143195,-0.13982124794518785,-0.3880341837787202
15469.0,-0.22443929425207387,-0.1390153617898842,-0.15110365411943932
15472.0,-0.6185176241955717,-1.0754550742527562,0.5645232517902253
15473.0,0.9537662648019011,1.250332369953654,-0.24136290351345108
15475.0,-0.39931658995297165,-1.0746491880974525,0.9497368340253827
15478.0,0.7716359937032702,-0.1382094756345805,1.4292390964310702
15480.0,0.33565158368398124,-1.0738433019421487,1.5420631581735849
15482.0,1.6653637399350474,1.5372278412417628,1.5509279058819252
15483.0,-1.0770668465633635,0.7377887751805158,-1.6653637399350474
15484.0,1.287403133097623,0.37191646067264666,1.5718809459198209
15485.0,1.205202745256648,0.37272234682795036,1.5235277766016002
15488.0,-1.628292976791078,-1.0730374157868452,-1.556569108969051
15489.0,0.5612997071690106,0.373528232983254,0.6136823072637496
15491.0,1.3204444654650738,1.145567169764176,1.133478877434621
15492.0,0.008461804630688602,-0.13740358947927683,0.2977749343847084
15493.0,1.0416078557300017,0.9698839879079746,0.7192533936085312
15494.0,0.670094338135007,-0.13659770332397314,1.3599328870749539
15497.0,0.647529525786504,-0.13579181716866948,1.3389798470370584
15498.0,1.6750343737986915,1.6887344384388538,1.0335489941769649
15500.0,0.288910186676368,0.3743341191385577,-0.036667820066317275
15502.0,1.655693106071403,1.5380337273970663,1.5251395489122077
15503.0,-1.4187625764121223,-1.0722315296315414,-1.1616848928702495
15504.0,-1.6935697553706759,-1.0714256434762377,-1.675840259953995
15505.0,1.3945859917530121,0.9706898740632782,1.4308508687416774
15506.0,0.4057636791954011,0.3751400052938614,0.27118069125968713
15507.0,-0.316310315956693,-1.0706197573209342,1.0698138711656304
15508.0,0.42349317461208197,1.1463730559194798,-0.9755251909951003
15510.0,-1.0287136772451428,-1.0698138711656304,-0.25989828508543567
15511.0,0.33806924214989226,0.9714957602185819,-0.839330430748779
15512.0,-1.5122453704273489,-0.1349859310133658,-1.6605284230032253
15513.0,1.6855108938176393,1.646022472207759,1.479204038059898
15514.0,1.4614745426432172,1.4961276473212752,0.6023999010894981
15516.0,-1.6847050076623356,0.37594589144916507,-1.7185522261850898
15517.0,-0.978748735616315,-1.0690079850103267,-0.16399783260429815
15518.0,1.0222665880027135,1.3494563670560062,-0.32114563288851505
15521.0,1.3027149700483929,1.3502622532113098,0.5911174949152467
15522.0,-0.5306760332674709,-0.13418004485806212,-0.6870179473963841
15523.0,-0.4968288147447165,-1.0682020988550232,0.7772771967903959
15524.0,-0.42349317461208197,-1.0673962126997194,0.8957424616200363
15525.0,-0.2760160081915092,-0.13337415870275846,-0.22927461118389594
15526.0,-1.4139272594803003,-0.13256827254745476,-1.625875318325167
15527.0,1.1769967298210193,1.3510681393666135,0.0737385832102864
15528.0,-1.0915727973588296,-1.0665903265444157,-0.42349317461208197
15529.0,1.4485803641583583,1.496933533476579,0.5185877409379158
15530.0,0.8062890983813282,0.7385946613358194,0.5943410395364613
15531.0,0.8191832768661871,-1.0657844403891121,1.6653637399350474
15532.0,0.8538363815442451,0.7394005474911232,0.6991062397259393
15533.0,0.22524518040737757,0.3767517776044687,-0.15190954027474302
15535.0,-0.2308863834945033,0.7402064336464268,-1.2720912961468531
15537.0,-1.5622103120561768,-1.0649785542338084,-1.4477744780030546
15540.0,-1.158461348249035,-1.0641726680785046,-0.562911479479618
15541.0,-1.641187155275937,-1.063366781923201,-1.5807456936281612
15543.0,-1.4856511273023274,-1.0625608957678974,-1.3131914900673407
15544.0,1.3913624471317974,1.4163449179462113,0.6926591504835099
15545.0,-0.9070248677942878,-0.1317623863921511,-1.17054964057859
15547.0,1.487262899612935,1.5678515151433026,0.3775576637597724
15549.0,0.9110542985708062,0.3775576637597724,1.237438191468795
15550.0,-0.43719323925224446,0.3783635499150761,-1.1866673636846634
15551.0,-0.43316380847572605,-1.0617550096125936,0.8804306246692665
15552.0,-1.6323224075675966,-1.06094912345729,-1.563822084366784
15553.0,-0.43074615000981503,-1.0601432373019863,0.8836541692904811
15554.0,-1.135896535900532,-1.0593373511466826,-0.5218112855591305
15555.0,1.5130512565826524,1.6178164567721305,0.036667820066317275
15556.0,-0.9505427201806863,-1.058531464991379,-0.08985630631635992
15557.0,-0.3574105098771805,-1.0577255788360753,1.0174312710708915
15561.0,0.21638043269903712,0.7410123198017304,-0.67734731353274
15562.0,-1.4679216318856465,-1.0569196926807716,-1.2688677515256386
15563.0,0.7474594090441599,0.7418182059570342,0.4412226700287628
15565.0,-1.3011031977377856,-0.1309565002368474,-1.5775221490069467
15567.0,-1.2543618007301722,-1.056113806525468,-0.8079008706919356
15568.0,-0.46701102699848046,-0.13015061408154374,-0.5782233164303878
15569.0,0.7273122551615679,0.9723016463738856,-0.11886820790729227
15570.0,1.4606686564879134,1.4977394196318825,0.5935351533811577
15571.0,-0.014103007717814336,0.7426240921123378,-1.0182371572261952
15572.0,1.1568495759384274,1.1471789420747833,0.6837944027751695
15573.0,-0.09469162324818198,-0.12934472792624008,0.07454446936559007
15574.0,0.08260333091862683,0.7434299782676415,-0.8981601200859474
15576.0,0.37594589144916507,-1.0553079203701643,1.561404425900873
15577.0,-0.998895889498907,0.37916943607037973,-1.5783280351622502
15578.0,-1.487262899612935,-1.0545020342148606,-1.314803262377948
15579.0,-0.6902414920175989,-0.12853884177093639,-0.9126660708814135
15581.0,1.4082860563931745,1.568657401298606,-0.07212681089967904
15582.0,0.05117377086178345,0.3799753222256834,-0.4420285561840665
15584.0,0.11564466328607756,0.7442358644229452,-0.844165747680601
15585.0,-0.3968989314870606,-1.0536961480595568,0.9561839232678121
15587.0,0.3453222175476253,0.7450417505782488,-0.43719323925224446
15589.0,-0.34854576216884003,0.3807812083809871,-1.0520843757489495
15592.0,-0.5588820487030995,-1.0528902619042533,0.6628413627372739
15593.0,-1.205202745256648,-1.0520843757489495,-0.6829885166198657
15594.0,0.9545721509572047,0.9731075325291892,0.4726522300856062
15596.0,0.7490711813547672,0.973913418684493,-0.08340921707393051
15597.0,-0.7708301075479664,-1.0512784895936458,0.25264530968770255
15598.0,-1.056113806525468,-1.0504726034383423,-0.33887512830519595
15599.0,0.1656096049149055,-0.12773295561563272,0.6289941442145195
15601.0,1.5976693028895386,1.5823574659387687,1.0432196280406092
15602.0,0.5419584394417224,1.3518740255219173,-1.220514582207418
15603.0,-1.700822730768409,-1.0496667172830385,-1.6863167799729428
15604.0,-1.140731852832354,-1.0488608311277348,-0.533093691733382
15605.0,0.6040116734001054,0.9747193048397966,-0.34209867292641066
15606.0,1.2882090192529267,1.417150804101515,0.25183942353239885
15607.0,-1.586386896715287,-1.0480549449724312,-1.489680558078846
15608.0,0.5218112855591305,0.7458476367335525,-0.12531529714972167
15609.0,-0.8925189169988216,-1.0472490588171275,0.022161869270851103
15610.0,-1.551733792037229,-1.0464431726618237,-1.4332685272075885
15611.0,0.8586716984760672,1.5694632874539098,-1.3559034562984356
15612.0,-1.2221263545180252,-0.12692706946032903,-1.5275572073781187
15615.0,1.6564989922267068,1.6766461461092987,0.9424838586276496
15618.0,0.18414498648689007,0.7466535228888562,-0.7313416859380863
15619.0,-0.7232828243850495,-1.0456372865065202,0.3469339898582327
15620.0,0.8377186584381716,0.3815870945362908,1.1375083082111392
15621.0,0.4694286854643915,-0.12612118330502536,1.1520142590066054
15622.0,1.4131213733249965,1.4179566902568186,0.7780830829456996
15623.0,-0.8820423969798739,-1.0448314003512165,0.04230902315344301
15624.0,-0.14062713410049155,0.7474594090441599,-1.1641025513361605
15625.0,0.8264362522639201,0.7482652951994635,0.6410824365440746
15626.0,0.04069725084283566,-0.12531529714972167,0.3574105098771805
15628.0,1.2358264191581878,1.3526799116772208,0.3259809498203371
15630.0,0.5951469256917651,-0.12450941099441801,1.2769266130786752
15632.0,1.3510681393666135,1.3534857978325245,0.7700242213926628
15634.0,-1.0488608311277348,-1.0440255141959127,-0.3106691128695673
15636.0,0.1148387771307739,-0.12370352483911433,0.5161700824720047
15637.0,-1.1165552681732436,-1.0432196280406092,-0.4790993193280356
15639.0,-0.45814627929014,-1.0424137418853054,0.8385245445934753
15640.0,1.6669755122456547,1.5831633520940722,1.5025747365637048
15641.0,1.0069547510519437,0.7490711813547672,1.0134018402943732
15643.0,0.01974421080494007,0.38239298069159444,-0.48796406703637607
15644.0,0.2300804973391996,0.7498770675100709,-0.6539766150289335
15645.0,-0.08743864785044889,-1.0416078557300017,1.3091620592908224
15646.0,-0.4114048822825268,0.38319886684689813,-1.1463730559194798
15648.0,0.0012088292329555147,-0.12289763868381065,0.29052195898697536
15649.0,0.23652758658162903,-0.12209175252850697,0.7547123844418929
15651.0,-0.01974421080494007,0.3840047530022018,-0.540346667131115
15652.0,-0.7192533936085312,-1.0408019695746982,0.35499285141126946
15653.0,0.3058337959377452,-0.1212858663732033,0.8901012585329106
15654.0,0.3598281683430915,-0.12047998021789963,0.9795546217716187
15655.0,-0.18333910033158637,-1.0399960834193944,1.230185216071062
15656.0,0.1486859956535283,0.7506829536653746,-0.8006478952942025
15657.0,-1.7185522261850898,-1.0391901972640907,-1.7137169092532678
15658.0,0.44686387311588854,0.9755251909951003,-0.6418883226993782
15659.0,-0.8562540400101561,-1.0383843111087872,0.10113871249061139
15660.0,0.8659246738738003,1.4187625764121223,-0.8772070800480518
15661.0,-0.8304656830404386,-0.11967409406259595,-1.0947963419800444
15663.0,-1.4485803641583583,-1.0375784249534834,-1.2366323053134916
15664.0,-0.5669409102561364,-1.0367725387981797,0.6531707288736297
15665.0,1.128643560502799,-0.11886820790729227,1.6218458875486488
15667.0,-0.8804306246692665,-1.0359666526428761,0.04875611239587242
15668.0,-1.6597225368479216,-1.0351607664875724,-1.613787025995612
15669.0,0.055203201638301835,0.7514888398206783,-0.9400662001617386
15670.0,-1.3019090838930893,-1.0343548803322686,-0.9247543632109687
15671.0,1.2317969883816693,1.2511382561089577,0.6233529411273937
15673.0,1.2817619300104974,0.7522947259759819,1.4284332102757664
15674.0,1.180220274442234,0.976331077150404,1.0593373511466826
15675.0,-0.7740536521691812,0.38481063915750546,-1.471951062662165
15676.0,1.3776623824916348,0.38561652531280916,1.6274870906357746
15677.0,-0.0004029430776518382,-1.0335489941769649,1.3696035209385982
15678.0,-0.674929655066829,-1.0327431080216614,0.4573403931348364
15679.0,0.1962332788164452,0.7531006121312857,-0.7208651659191385
15680.0,0.6991062397259393,0.38642241146811285,0.9166955016579319
15681.0,0.7643830183055371,0.9771369633057077,-0.05842674625951654
15683.0,-1.22534989913924,-1.0319372218663576,-0.736982889025212
15687.0,1.250332369953654,1.3542916839878283,0.3912577283999349
15689.0,-1.0134018402943732,-0.1180623217519886,-1.317220920843859
15690.0,-1.5597926535902658,-1.0311313357110539,-1.4453568195371436
15691.0,-1.4550274534007877,-1.0303254495557503,-1.2446911668665281
15692.0,-1.237438191468795,-1.0295195634004466,-0.7619653598396261
15694.0,1.556569108969051,1.53883961355237,1.0013135479648179
15695.0,-0.5024700178318422,-0.11725643559668492,-0.640276550388771
15696.0,1.2471088253324392,1.3550975701431318,0.38481063915750546
15699.0,-0.8312715691957422,-1.0287136772451428,0.1349859310133658
15700.0,0.07293269705498272,-0.11645054944138124,0.428328491543904
15701.0,0.6193235103508753,0.38722829762341654,0.7531006121312857
15703.0,-1.163296665180857,-1.0279077910898393,-0.5733879994985658
15704.0,1.1415377389876575,0.7539064982865893,1.245497053021832
